center_of_mass_x,center_of_mass_y,max_swarm_shift,swarm_mode_index,longest_path,max_radius,local_density,nears_neighbor_distance,beta_index,
8.15106282688286, 4.597126821394585, 0.12135312355293545, 14.742451909361156, 41.66082085294405, 14.574938433126983, 8.304215796810679, 13.521351839007117, 9.852692807327141
6.6473659247967225, 6.027007341846655, 0.1216416404354497, 16.749553751147058, 35.885533059206345, 18.268966314058147, 7.975239460006479, 17.58231760876577, 7.2525857457875045
8.941387228582434, 5.084010274400702, 0.12091428202242506, 16.691599531679408, 20.068400841977525, 14.922760904312895, 8.960158728752765, 18.86119276829018, 10.814393700578497
6.244098359571419, 4.357488364007487, 0.12183030906681619, 16.877762589822428, 22.66859371620747, 15.106815402870522, 9.493623591068316, 12.92945984873643, 9.26426827475691
5.609405611075712, 4.531466414568455, 0.12240893007344901, 14.68168984604187, 14.609253221074388, 17.46637007389459, 13.917375231462765, 18.762000382142013, 10.221328463343516
6.269400649582026, 5.147188560331796, 0.12130735458232077, 15.513240639830304, 31.85918299863038, 17.528311853369335, 9.481678238699208, 17.094876169648114, 10.906471065890742
5.570927140119794, 4.673982051098546, 0.1215793105612695, 15.302959085299953, 22.992545633693226, 16.63218760389473, 8.43958924750883, 15.151643153550088, 8.031050851400318
5.2779414901158725, 5.369101019369473, 0.12083764055661812, 14.771912562057882, 40.104255498830575, 15.800120140813164, 9.03499369734761, 14.222714654148765, 8.676660904083143
7.17238805407225, 7.046791324488855, 0.12115545281713727, 14.823259783200424, 27.26955285659513, 18.04175853161139, 8.955693409471115, 17.502563503980383, 7.8485667481394366
5.642927367974232, 7.434272936119636, 0.12148857200765746, 16.191615333143982, 23.321306065840297, 16.665554180392878, 9.165878754016621, 18.300973908960085, 9.822875795249045
6.450612721059471, 7.0122397757233665, 0.12190158676294337, 17.06827179804825, 34.5028988519832, 18.08359407329049, 8.539841268366107, 20.164062226093073, 10.199782132749524
8.059321312036063, 6.253874514448268, 0.1218112817769336, 14.999975251640317, 22.966364202572844, 18.10953682540944, 9.784114108537818, 18.62552224906865, 7.895146188218012
8.210604797832822, 3.8547804503312104, 0.12170288084797048, 14.995625806418277, 24.483075503648944, 15.393506768615323, 9.614341139961464, 14.403124757203857, 11.699952516522828
5.828795325394483, 4.721591207232391, 0.12228366548901609, 15.727480180803543, 24.501204049366038, 18.18795607828715, 10.491054390394808, 19.216806797335444, 9.20700216622595
5.182026924838258, 5.1973120072013215, 0.12172848984293083, 14.83788025643962, 20.085519418339715, 16.276498842390204, 8.800505036012924, 17.36830025517578, 9.655856023965788
5.96823186000971, 5.228272487955673, 0.12169576283019039, 15.556847833744904, 29.011322494825077, 15.270950631197177, 8.829496021857643, 15.075502899602288, 8.845086520524047
8.278300657945335, 6.226299371806223, 0.12041416695401043, 15.350145049892385, 28.90792071558551, 16.191002336524896, 8.917149519636613, 14.561013199901785, 8.186981535747275
7.746343921468192, 4.724605175351347, 0.12112695512558978, 16.467598838649593, 22.15828135478742, 16.523171570351185, 14.123266855323063, 15.311960927893152, 11.857674495635521
6.482389534453234, 5.888306554502247, 0.12157668311024163, 15.829262642515863, 43.257175664481714, 18.139157796573553, 10.73747332165874, 19.888923534903313, 9.609023536933067
7.465990798391381, 5.629634872412862, 0.12091735563537241, 17.73956714531169, 11.543461875362865, 14.918066253002923, 10.032834982086452, 15.642884058991042, 7.716360685078309
6.988785469021789, 5.686703339677612, 0.12234398585933949, 17.196372248361786, 35.471327376575616, 16.21225986118285, 9.723968097209877, 15.230009949960532, 10.471973177115338
6.302596478900846, 6.415542205817975, 0.12224890989240808, 16.933494190903957, 20.56244957488025, 16.51038861002591, 9.210380617059812, 18.41224350539327, 9.531468349047255
7.0583472712762765, 5.878046267841194, 0.1207119794114827, 15.606552752961068, 19.28259686132316, 16.487259474274943, 7.791448303535527, 15.705282875450505, 8.24701966369266
5.639449604897852, 4.180018484908539, 0.12080968214788204, 14.760984621967282, 34.47565970876831, 17.99284023041962, 10.348805620832662, 16.884928992682568, 8.820178884555338
9.859358313359888, 6.611605642201152, 0.12082563388691785, 15.275579372166264, 22.2933350173334, 16.756195596482236, 10.079902997769592, 17.436251797978382, 10.91706106157801
6.172526425986982, 6.092424716408404, 0.12032246466493897, 17.42306386280847, 26.553418405475256, 17.795641315250613, 8.855130339714558, 16.82022600096769, 9.24265474128872
5.722241413626612, 4.181525568272737, 0.1213120819949164, 16.49918922877799, 32.953162882261964, 17.419598849207468, 12.178669878110664, 19.50188390008825, 8.372706982942997
7.181748206983839, 5.994578588061652, 0.12051114134148629, 16.186102217353344, 24.258867433987664, 16.28193132327232, 8.386232103208739, 16.49235124688116, 9.917436944874225
7.278031451679455, 5.151861468205635, 0.12089218448429274, 15.179434782239587, 23.281659167690155, 17.29335748858923, 11.335489990879676, 18.040302326778068, 10.469001862641974
7.948869006775059, 6.378957908643095, 0.12139233164336842, 17.071113226901666, 14.754675651658175, 17.83603331224992, 8.467454031630627, 19.572443984743987, 7.691553809211783
7.918899194667163, 6.37728328784175, 0.12146260819464563, 15.68543038774625, 26.272451728014506, 15.022465465812882, 8.769137801276573, 16.348139250741443, 6.710191254104964
9.184676811285504, 7.649504759060845, 0.12082986083424019, 18.316988843146273, 24.493067859664464, 15.86397100336268, 9.42361100876115, 17.154034987746638, 9.709560008340043
5.841253184297819, 5.259462895368695, 0.12160995034353822, 14.928249141338226, 30.258891323330673, 18.45420772988101, 11.242182469016706, 17.791451898826548, 9.939371766420226
6.884396025076259, 6.065468830468702, 0.12322380051175542, 15.86990733773107, 26.68882862287561, 14.936445915141851, 8.031050851400318, 15.636936859208538, 10.424117335401753
7.145305768004955, 6.578618561662609, 0.12113177176247633, 16.724173735876796, 33.37805431937545, 19.032733371280237, 9.568466729604879, 18.90366034057285, 9.588418940460324
5.924055896527032, 5.32584034060834, 0.12125695927997683, 17.242520508010752, 35.10873623599533, 16.191028060949378, 10.412385787021996, 16.380651246158806, 7.736780840748809
6.275469198969331, 4.3120810109434355, 0.12106537194489667, 18.29304769512806, 22.210585484862676, 18.06275770947872, 9.887590426612762, 21.288716030830372, 9.721682524702796
5.822359840306582, 4.88427616886732, 0.12215070829208272, 18.791218526945833, 27.732534176830598, 15.47055422304709, 8.287339742040263, 16.295726641591227, 10.519611315168593
6.027023655315534, 5.836892157867601, 0.12111635552105389, 16.714631129143633, 31.01851136352242, 18.41058171063739, 13.2951118836962, 18.79668315489507, 8.773698067393154
5.6597147324235495, 6.248025803094805, 0.12069522587504643, 15.507293718891704, 26.86475655268915, 17.836112263538777, 13.551547677090051, 21.694050871504256, 8.228136011407583
6.190360997256669, 6.002979604747808, 0.12146249034749534, 16.52147619908427, 24.34519210255863, 17.27644387586419, 8.575417061448249, 17.985827095526236, 8.972798399112257
6.86040700290525, 5.783182360804973, 0.12254644065439202, 14.972072540125165, 33.13990522271305, 16.64673249370434, 9.461266065149816, 16.03934326502769, 8.733842224359254
5.789383162394692, 4.817926479503218, 0.12189640694265515, 16.861984465218114, 32.524625242680926, 15.567681003190419, 10.692884446106094, 14.410470489259074, 8.546604263942763
7.248730553074101, 4.208479121316953, 0.1213957816967612, 16.362014761997806, 42.020333116162924, 16.72796652715147, 7.8909230554268275, 16.364244419675146, 7.949563230489825
6.432081799336335, 3.044930976949296, 0.1218804796748811, 15.716915534793936, 26.16047354473383, 17.63545686910138, 9.785476766900807, 17.301414207324054, 8.495750571772808
5.130048339239965, 3.9953253957338593, 0.12236421931110429, 16.20360070536133, 23.97839243836486, 16.62372038270237, 8.098559542700581, 15.855139486816707, 8.64355893779359
7.629709706278894, 6.113435113212816, 0.12110302343494976, 16.482697965953264, 29.041461890815135, 19.532621117897357, 8.396295479422921, 20.91274430561344, 11.06807219990111
5.37071613224843, 3.9520446708299426, 0.12066738796375899, 16.30428005454947, 25.27575147453756, 17.341666794005185, 11.085125168440808, 14.68974984623364, 7.380153566604621
6.915584321798501, 6.6737411084406455, 0.12011089828757787, 15.031374135995621, 34.41187865334157, 17.19044296570975, 9.06519595914935, 17.518971671267522, 10.013324456276617
8.487238320508894, 5.123662902913579, 0.12078882724085407, 16.497566754136425, 22.360758937619906, 15.66490675263693, 8.321324680869292, 17.639158290175928, 9.03843644295482
7.0768468324586005, 5.520955863992149, 0.12015462718291646, 15.32514288175234, 24.74440183534201, 16.037900991392853, 9.084785816591014, 16.168550624825862, 8.974779477327976
6.642942990031188, 6.8027780816271015, 0.12189384744062783, 17.251257976021947, 25.044303911772833, 16.886663832421288, 9.274337352788782, 19.022035454465964, 9.541954144140991
7.938248823672572, 4.202381433157628, 0.12114701640853955, 16.761135397952167, 26.867408617420356, 15.531964179473693, 8.493657764604258, 14.444562259648476, 9.462910052762156
6.822153556098913, 6.348781695032586, 0.1215742538086551, 15.427644121828134, 21.36568048544988, 14.45910021706429, 8.723913494909645, 16.09042255890481, 8.847849707383425
6.724273441724402, 4.818264681509999, 0.12017522538438517, 14.584299230722404, 27.499574554367776, 17.419166435114953, 8.821942340928477, 17.137623022484703, 10.911767348448537
6.458324745128065, 3.9793589302239023, 0.12157691215882264, 15.990698277676362, 28.794955027309364, 17.84155615666124, 9.276014469827244, 19.186267846757254, 9.057348152497843
7.853522951885762, 6.21132738432616, 0.12074758395568345, 14.772404041229917, 22.98830646746776, 16.770042436067175, 10.822610077466932, 19.116999103192796, 10.023527877504602
6.387834818164509, 4.988241724319864, 0.12212061891537893, 18.367384938325227, 22.62285016103469, 14.93432278960613, 9.041632104388624, 14.305817388212846, 9.220026512374536
6.547436707516352, 6.354518646774341, 0.12165073345434667, 17.025213657156012, 22.06583790408873, 17.880669897254805, 8.31838659570205, 18.254347453329316, 8.094167996499435
